Hello World!!!
(1779,2.7462240607683624E-13,104.68784995588256)
(1780,5.761459806279681E-13,104.6878499569081)
(1781,2.671091852251788E-13,104.68784995738382)
(1782,5.60383566857398E-13,104.68784995838242)
(1783,2.598015138345875E-13,104.68784995884565)
(1784,5.450523870036274E-13,104.68784995981802)
(1785,2.526937684072603E-13,104.68784996026908)
(1786,5.301406432104584E-13,104.6878499612159)
(1787,2.45780479295118E-13,104.68784996165512)
(1788,5.156368603917854E-13,104.68784996257708)
(1789,2.3905632649072587E-13,104.68784996300475)
(1790,5.015298774011302E-13,104.6878499639025)
(1791,2.32516135533371E-13,104.68784996431893)
(1792,4.87808838442768E-13,104.68784996519308)
(1793,2.261548735271408E-13,104.68784996559857)
(1794,4.744631847178293E-13,104.68784996644976)
(1795,2.1996764526794095E-13,104.68784996684461)
(1796,4.614826462989486E-13,104.68784996767343)
(1797,2.1394968947647243E-13,104.6878499680579)
(1798,4.488572342272137E-13,104.68784996886495)
(1799,2.0809637513426783E-13,104.68784996923932)
(1800,4.365772328253266E-13,104.68784997002517)
(1801,2.0240319791996699E-13,104.68784997038969)
(1802,4.2463319222106347E-13,104.68784997115488)
(1803,1.9686577674309127E-13,104.68784997150982)
(1804,4.130159210752831E-13,104.6878499722549)
(1805,1.914798503726476E-13,104.68784997260052)
(1806,4.017164795088834E-13,104.68784997332602)
(1807,1.862412741579685E-13,104.68784997366257)
(1808,3.907261722232641E-13,104.687849974369)
(1809,1.811460168392653E-13,104.68784997469669)
(1810,3.8003654180900427E-13,104.68784997538455)
(1811,1.7619015744543756E-13,104.68784997570363)
(1812,3.696393622376028E-13,104.68784997637341)
(1813,1.7136988227675564E-13,104.6878499766841)
(1814,3.5952663253127334E-13,104.68784997733628)
(1815,1.6668148197009026E-13,104.6878499776388)
(1816,3.4969057060592417E-13,104.68784997827385)
(1817,1.6212134864443413E-13,104.68784997856842)
(1818,3.4012360728258437E-13,104.68784997918677)
(1819,1.576859731245161E-13,104.6878499794736)
(1820,3.3081838046266666E-13,104.68784998007568)
(1821,1.5337194224037351E-13,104.68784998035497)
(1822,3.2176772946258685E-13,104.68784998094122)
(1823,1.491759362008038E-13,104.68784998121318)
(1824,3.1296468950337686E-13,104.68784998178403)
(1825,1.4509472603867366E-13,104.68784998204882)
(1826,3.0440248635105513E-13,104.68784998260466)
(1827,1.4112517112612118E-13,104.6878499828625)
(1828,2.960745311036262E-13,104.68784998340372)
(1829,1.3726421675773708E-13,104.68784998365479)
(1830,2.8797441512070054E-13,104.68784998418178)
(1831,1.3350889179986713E-13,104.68784998442624)
(1832,2.800959050918308E-13,104.68784998493938)
(1833,1.298563064042247E-13,104.68784998517741)
(1834,2.724329382397705E-13,104.68784998567705)
(1835,1.2630364978405627E-13,104.68784998590881)
(1836,2.649796176549649E-13,104.68784998639532)
(1837,1.2284818805114686E-13,104.68784998662099)
(1838,2.577302077576803E-13,104.6878499870947)
(1839,1.1948726211200126E-13,104.68784998731444)
(1840,2.506791298842849E-13,104.68784998777569)
(1841,1.1621828562158277E-13,104.68784998798965)
(1842,2.4382095799427896E-13,104.68784998843877)
(1843,1.1303874299303384E-13,104.6878499886471)
(1844,2.371504144947759E-13,104.68784998908441)
(1845,1.0994618746184828E-13,104.68784998928726)
(1846,2.3066236617921773E-13,104.68784998971306)
(1847,1.0693823920300345E-13,104.68784998991057)
(1848,2.2435182027720027E-13,104.68784999032518)
(1849,1.040125834996056E-13,104.68784999051749)
(1850,2.1821392061236966E-13,104.6878499909212)
(1851,1.0116696896163763E-13,104.68784999110845)
(1852,2.122439438654321E-13,104.68784999150152)
(1853,9.839920579343894E-14,104.68784999168386)
(1854,2.064372959394009E-13,104.6878499920666)
(1855,9.570716410858476E-14,104.68784999224414)
(1856,2.007895084242855E-13,104.6878499926168)
(1857,9.30887722908667E-14,104.68784999278967)
(1858,1.952962351585006E-13,104.68784999315253)
(1859,9.054201540011528E-14,104.68784999332084)
(1860,1.89953248884349E-13,104.68784999367415)
(1861,8.806493362163538E-14,104.68784999383804)
(1862,1.8475643799500487E-13,104.68784999418206)
(1863,8.565562075806378E-14,104.68784999434163)
(1864,1.7970180337049555E-13,104.6878499946766)
(1865,8.331222276248618E-14,104.68784999483198)
(1866,1.7478545530024412E-13,104.68784999515813)
(1867,8.103293631168615E-14,104.68784999530942)
(1868,1.7000361048980717E-13,104.68784999562699)
(1869,7.881600741842733E-14,104.6878499957743)
(1870,1.6535258914950288E-13,104.68784999608351)
(1871,7.665973008170178E-14,104.68784999622694)
(1872,1.608288121626899E-13,104.68784999652802)
(1873,7.456244497390501E-14,104.68784999666767)
(1874,1.5642879833151711E-13,104.68784999696081)
(1875,7.252253816392763E-14,104.68784999709679)
(1876,1.5214916169802543E-13,104.68784999738222)
(1877,7.053843987518172E-14,104.68784999751462)
(1878,1.479866089385394E-13,104.68784999779254)
(1879,6.860862327760472E-14,104.68784999792146)
(1880,1.4393793682934513E-13,104.68784999819206)
(1881,6.673160331271304E-14,104.68784999831759)
(1882,1.4000002978170166E-13,104.68784999858107)
(1883,6.49059355507995E-14,104.68784999870329)
(1884,1.3616985744429137E-13,104.68784999895983)
(1885,6.313021507939645E-14,104.68784999907884)
(1886,1.324444723712634E-13,104.68784999932862)
(1887,6.140307542214853E-14,104.68784999944448)
(1888,1.2882100775407507E-13,104.6878499996877)
(1889,5.97231874872635E-14,104.68784999980052)
(1890,1.2529667521538683E-13,104.68785000003733)
(1891,5.808925854473134E-14,104.68785000014718)
(1892,1.2186876266331262E-13,104.68785000037775)
(1893,5.650003123152555E-14,104.6878500004847)
(1894,1.185346322043744E-13,104.6878500007092)
(1895,5.495428258402E-14,104.68785000081334)
(1896,1.152917181135544E-13,104.68785000103193)
(1897,5.345082309687741E-14,104.68785000113333)
(1898,1.1213752485988443E-13,104.68785000134616)
(1899,5.198849580768545E-14,104.68785000144489)
(1900,1.0906962518605082E-13,104.68785000165212)
(1901,5.0566175406635153E-14,104.68785000174825)
(1902,1.0608565824053861E-13,104.68785000195003)
(1903,4.918276737055743E-14,104.68785000204362)
(1904,1.0318332776087768E-13,104.68785000224008)
(1905,4.783720712065083E-14,104.68785000233122)
(1906,1.0036040030659145E-13,104.68785000252251)
(1907,4.6528459203252674E-14,104.68785000261124)
(1908,9.761470354049002E-14,104.68785000279749)
(1909,4.525551649302253E-14,104.68785000288388)
(1910,9.494412455698362E-14,104.68785000306522)
(1911,4.4017399417925734E-14,104.68785000314934)
(1912,9.234660825613116E-14,104.6878500033259)
(1913,4.281315520541973E-14,104.6878500034078)
(1914,8.982015576217227E-14,104.68785000357971)
(1915,4.1641857149264013E-14,104.68785000365945)
(1916,8.736282288532512E-14,104.68785000382684)
(1917,4.05026038963883E-14,104.68785000390449)
(1918,8.497271862566746E-14,104.68785000406747)
(1919,3.939451875327136E-14,104.68785000414307)
(1920,8.264800371794884E-14,104.68785000430175)
(1921,3.831674901129598E-14,104.68785000437536)
(1922,8.038688921621435E-14,104.68785000452986)
(1923,3.7268465290561093E-14,104.68785000460153)
(1924,7.818763511715091E-14,104.68785000475197)
(1925,3.624886090164618E-14,104.68785000482174)
(1926,7.60485490210965E-14,104.68785000496821)
(1927,3.525715122483678E-14,104.68785000503615)
(1928,7.396798482968187E-14,104.68785000517876)
(1929,3.4292573106333334E-14,104.68785000524491)
(1930,7.19443414791027E-14,104.68785000538377)
(1931,3.3354384270978774E-14,104.68785000544817)
(1932,6.997606170804742E-14,104.68785000558336)
(1933,3.2441862751052983E-14,104.68785000564607)
(1934,6.806163085933265E-14,104.6878500057777)
(1935,3.155430633069439E-14,104.68785000583877)
(1936,6.619957571432355E-14,104.68785000596694)
(1937,3.0691032005521405E-14,104.68785000602638)
(1938,6.438846335924289E-14,104.68785000615117)
(1939,2.9851375457037697E-14,104.68785000620905)
(1940,6.262690008249593E-14,104.68785000633055)
(1941,2.90346905414168E-14,104.68785000638691)
(1942,6.09135303021626E-14,104.6878500065052)
(1943,2.824034879227283E-14,104.68785000656007)
(1944,5.924703552283193E-14,104.68785000667525)
(1945,2.746773893703466E-14,104.68785000672867)
(1946,5.76261333209756E-14,104.6878500068408)
(1947,2.671626642655104E-14,104.68785000689282)
(1948,5.604957635808011E-14,104.687850007002)
(1949,2.5985352977565243E-14,104.68785000705265)
(1950,5.451615142077814E-14,104.68785000715896)
(1951,2.5274436127706675E-14,104.68785000720827)
(1952,5.3024678487240047E-14,104.68785000731177)
(1953,2.4582968802657316E-14,104.68785000735977)
(1954,5.1574009819107775E-14,104.68785000746054)
(1955,2.3910418895159628E-14,104.68785000750728)
(1956,5.016302907827156E-14,104.6878500076054)
(1957,2.3256268855542267E-14,104.68785000765092)
(1958,4.879065046781064E-14,104.68785000774645)
(1959,2.262001529344827E-14,104.68785000779076)
(1960,4.7455817896435793E-14,104.68785000788377)
(1961,2.2001168590459297E-14,104.68785000792691)
(1962,4.6157504165792123E-14,104.68785000801748)
(1963,2.1399252523317928E-14,104.68785000805948)
(1964,4.4894710179995266E-14,104.68785000814766)
(1965,2.0813803897457825E-14,104.68785000818856)
(1966,4.3666464176793736E-14,104.68785000827441)
(1967,2.0244372190560117E-14,104.68785000831423)
(1968,4.247182097976543E-14,104.68785000839782)
(1969,1.9690519205861287E-14,104.68785000843658)
(1970,4.130986127097255E-14,104.68785000851797)
(1971,1.9151818734946156E-14,104.68785000855571)
(1972,4.017969088351585E-14,104.68785000863495)
(1973,1.8627856229766218E-14,104.6878500086717)
(1974,3.908044011344315E-14,104.68785000874885)
(1975,1.811822848363104E-14,104.68785000878464)
(1976,3.801126305048303E-14,104.68785000885974)
(1977,1.7622543320927216E-14,104.68785000889459)
(1978,3.6971336927088627E-14,104.68785000896771)
(1979,1.7140419295326107E-14,104.68785000900164)
(1980,3.5959861485290415E-14,104.68785000907283)
(1981,1.6671485396248093E-14,104.68785000910586)
(1982,3.497605836087089E-14,104.68785000917518)
(1983,1.621538076335755E-14,104.68785000920734)
(1984,3.401917048438728E-14,104.68785000927483)
(1985,1.5771754408868698E-14,104.68785000930613)
(1986,3.3088461498581234E-14,104.68785000937184)
(1987,1.534026494744879E-14,104.68785000940233)
(1988,3.2183215191727276E-14,104.6878500094663)
(1989,1.4920580333510648E-14,104.68785000949597)
(1990,3.130273494648387E-14,104.68785000955826)
(1991,1.451237760569244E-14,104.68785000958715)
(1992,3.044634320382313E-14,104.6878500096478)
(1993,1.4115342638328167E-14,104.68785000967594)
(1994,2.961338094162636E-14,104.68785000973499)
(1995,1.3729169899717373E-14,104.68785000976237)
(1996,2.8803207167544525E-14,104.68785000981987)
(1997,1.3353562217008324E-14,104.68785000984654)
(1998,2.8015198425733208E-14,104.68785000990252)
(1999,1.2988230547513512E-14,104.68785000992848)
(2000,2.724874831708238E-14,104.68785000998298)
(2001,1.2632893756281666E-14,104.68785001000826)
(2002,2.6503267032572076E-14,104.68785001006133)
(2003,1.2287278399754954E-14,104.68785001008594)
(2004,2.577818089939453E-14,104.6878500101376)
(2005,1.1951118515345046E-14,104.68785001016155)
(2006,2.5072931939493794E-14,104.68785001021185)
(2007,1.1624155416765987E-14,104.68785001023518)
(2008,2.4386977440182885E-14,104.68785001028415)
(2009,1.1306137494966413E-14,104.68785001030686)
(2010,2.3719789536508277E-14,104.68785001035454)
(2011,1.0996820024508009E-14,104.68785001037665)
(2012,2.307085480504009E-14,104.68785001042306)
(2013,1.0695964975241045E-14,104.68785001044459)
(2014,2.243967386877557E-14,104.68785001048978)
(2015,1.0403340829132245E-14,104.68785001051074)
(2016,2.1825761012851834E-14,104.68785001055474)
(2017,1.0118722402103876E-14,104.68785001057515)
(2018,2.1228643810771942E-14,104.68785001061799)
(2019,9.841890670747076E-15,104.68785001063786)
(2020,2.06478627608569E-14,104.68785001067957)
(2021,9.572632603776017E-15,104.68785001069891)
(2022,2.0082970932643768E-14,104.68785001073952)
(2023,9.310740998093182E-15,104.68785001075835)
(2024,1.95335336229577E-14,104.68785001079789)
(2025,9.056014319339655E-15,104.68785001081622)
(2026,1.8999128021393293E-14,104.68785001085472)
(2027,8.808256546807668E-15,104.68785001087257)
(2028,1.8479342884947785E-14,104.68785001091004)
(2029,8.567277022596131E-15,104.68785001092742)
(2030,1.797377822155586E-14,104.68785001096391)
(2031,8.332890304892968E-15,104.68785001098084)
(2032,1.74820449822823E-14,104.68785001101637)
(2033,8.104916025271445E-15,104.68785001103284)
(2034,1.7003764761935872E-14,104.68785001106743)
(2035,7.883178749890625E-15,104.68785001108347)
(2036,1.6538569507873782E-14,104.68785001111713)
(2037,7.667507844493162E-15,104.68785001113275)
(2038,1.6086101236772924E-14,104.68785001116554)
(2039,7.457737343096509E-15,104.68785001118074)
(2040,1.5646011759149674E-14,104.68785001121266)
(2041,7.253705820276552E-15,104.68785001122747)
(2042,1.5217962411416434E-14,104.68785001125855)
(2043,7.055256266945341E-15,104.68785001127296)
(2044,1.4801623795268698E-14,104.68785001130321)
(2045,6.8622359695273295E-15,104.68785001131725)
(2046,1.4396675524201955E-14,104.68785001134671)
(2047,6.674496392441177E-15,104.68785001136037)
(2048,1.4002805976963648E-14,104.68785001138905)
(2049,6.491893063796643E-15,104.68785001140235)
(2050,1.3619712057750062E-14,104.68785001143027)
(2051,6.314285464218623E-15,104.68785001144322)
(2052,1.32470989629641E-14,104.6878500114704)
(2053,6.1415369187127894E-15,104.68785001148301)
(2054,1.2884679954353909E-14,104.68785001150947)
(2055,5.973514491489622E-15,104.68785001152175)
(2056,1.2532176138358293E-14,104.68785001154751)
(2057,5.810088883665833E-15,104.68785001155946)
(2058,1.2189316251488705E-14,104.68785001158454)
(2059,5.651134333764585E-15,104.68785001159618)
(2060,1.1855836451582969E-14,104.68785001162061)
(2061,5.4965285209377975E-15,104.68785001163194)
(2062,1.1531480114769907E-14,104.68785001165571)
(2063,5.346152470836168E-15,104.68785001166674)
(2064,1.12159976379886E-14,104.68785001168989)
(2065,5.199890464054434E-15,104.68785001170063)
(2066,1.0909146246910553E-14,104.68785001172317)
(2067,5.057629947081404E-15,104.68785001173363)
(2068,1.0610689809116702E-14,104.68785001175557)
(2069,4.919261445686264E-15,104.68785001176575)
(2070,1.0320398652385594E-14,104.6878500117871)
(2071,4.784678480674503E-15,104.68785001179701)
(2072,1.0038049387952936E-14,104.68785001181782)
(2073,4.653777485948593E-15,104.68785001182746)
(2074,9.763424738606463E-15,104.68785001184771)
(2075,4.526457728810422E-15,104.68785001185711)
(2076,9.496313371483844E-15,104.68785001187682)
(2077,4.4026212324441004E-15,104.68785001188596)
(2078,9.236509735444974E-15,104.68785001190516)
(2079,4.282172700519527E-15,104.68785001191405)
(2080,8.983813902893472E-15,104.68785001193274)
(2081,4.1650194438586706E-15,104.6878500119414)
(2082,8.738031415925731E-15,104.6878500119596)
(2083,4.051071309108142E-15,104.68785001196804)
(2084,8.49897313668903E-15,104.68785001198574)
(2085,3.940240609363174E-15,104.68785001199396)
(2086,8.266455101833625E-15,104.6878500120112)
(2087,3.8324420566896076E-15,104.6878500120192)
(2088,8.040298380946805E-15,104.68785001203598)
(2089,3.727592696491981E-15,104.68785001204377)
(2090,7.820328938859925E-15,104.68785001206011)
(2091,3.625611843677175E-15,104.68785001206768)
(2092,7.606377501722554E-15,104.6878500120836)
(2093,3.5264210205645483E-15,104.68785001209098)
(2094,7.398279426740535E-15,104.68785001210647)
(2095,3.429943896494723E-15,104.68785001211366)
(2096,7.195874575477877E-15,104.68785001212873)
(2097,3.3361062290905956E-15,104.68785001213573)
(2098,6.999007190624852E-15,104.6878500121504)
(2099,3.244835807125335E-15,104.68785001215721)
(2100,6.807525776137533E-15,104.68785001217151)
(2101,3.1560623949534318E-15,104.68785001217815)
(2102,6.621282980656518E-15,104.68785001219206)
(2103,3.0697176784620113E-15,104.68785001219851)
(2104,6.440135484115125E-15,104.68785001221205)
(2105,2.985735212500842E-15,104.68785001221833)
(2106,6.263943887449792E-15,104.68785001223152)
(2107,2.9040503697505656E-15,104.68785001223765)
(2108,6.0925726053278504E-15,104.6878500122505)
(2109,2.8246002909898076E-15,104.68785001225645)
(2110,5.925889761810051E-15,104.68785001226895)
(2111,2.747323836722909E-15,104.68785001227475)
(2112,5.763767088867638E-15,104.68785001228693)
(2113,2.6721615401310303E-15,104.68785001229257)
(2114,5.606079827675768E-15,104.68785001230442)
(2115,2.599055561310452E-15,104.68785001230992)
(2116,5.452706632607461E-15,104.68785001232146)
(2117,2.5279496427628197E-15,104.68785001232682)
(2118,5.303529477854055E-15,104.68785001233805)
(2119,2.4587890661031305E-15,104.68785001234326)
(2120,5.158433566600388E-15,104.6878500123542)
(2121,2.3915206099520887E-15,104.68785001235928)
(2122,5.017307242684821E-15,104.68785001236992)
(2123,2.3260925089804823E-15,104.68785001237487)
(2124,4.880041904676076E-15,104.68785001238523)
(2125,2.262454414074029E-15,104.68785001239003)
(2126,4.746531922300801E-15,104.68785001240012)
(2127,2.20055735358804E-15,104.6878500124048)
(2128,4.616674555157529E-15,104.68785001241461)
(2129,2.1403536956621098E-15,104.68785001241918)
(2130,4.490369873654515E-15,104.68785001242874)
(2131,2.0817971115657944E-15,104.68785001243317)
(2132,4.3675206821105606E-15,104.68785001244248)
(2133,2.0248425400471095E-15,104.6878500124468)
(2134,4.2480324439596724E-15,104.68785001245587)
(2135,1.9694461526563865E-15,104.68785001246007)
(2136,4.131813209002036E-15,104.6878500124689)
(2137,1.9155653200188097E-15,104.68785001247299)
(2138,4.0187735426452366E-15,104.68785001248159)
(2139,1.8631585790296928E-15,104.68785001248557)
(2140,3.9088264570813455E-15,104.68785001249394)
(2141,1.8121856009472196E-15,104.68785001249782)
(2142,3.801887344346904E-15,104.68785001250596)
(2143,1.7626071603581413E-15,104.68785001250974)
(2144,3.697873911214255E-15,104.68785001251767)
(2145,1.7143851049924977E-15,104.68785001252135)
(2146,3.5967061158641505E-15,104.68785001252907)
(2147,1.6674823263641707E-15,104.68785001253265)
(2148,3.4983061062908827E-15,104.68785001254017)
(2149,1.6218627312146602E-15,104.68785001254365)
(2150,3.402598160392573E-15,104.68785001255097)
(2151,1.5774912137381189E-15,104.68785001255436)
(2152,3.309508627700473E-15,104.68785001256148)
(2153,1.534333628566254E-15,104.68785001256478)
(2154,3.2189658727024614E-15,104.68785001257172)
(2155,1.4923567644923223E-15,104.68785001257493)
(2156,3.130900219717123E-15,104.68785001258168)
(2157,1.4515283189140013E-15,104.6878500125848)
(2158,3.0452438992759695E-15,104.68785001259137)
(2159,1.411816872975447E-15,104.68785001259441)
(2160,2.9619309959725833E-15,104.6878500126008)
(2161,1.373191867389438E-15,104.68785001260377)
(2162,2.8808973977384845E-15,104.68785001261)
(2163,1.3356235789209796E-15,104.68785001261288)
(2164,2.8020807465067616E-15,104.68785001261895)
(2165,1.2990830975142772E-15,104.68785001262177)
(2166,2.725420390225445E-15,104.68785001262766)
(2167,1.2635423040454834E-15,104.6878500126304)
(2168,2.6508573361837256E-15,104.68785001263615)
(2169,1.2289738486840891E-15,104.68785001263882)
(2170,2.578334205615085E-15,104.68785001264442)
(2171,1.195351129846313E-15,104.68785001264702)
(2172,2.507795189542417E-15,104.68785001265246)
(2173,1.1626482737242932E-15,104.68785001265499)
(2174,2.439186005831147E-15,104.68785001266029)
(2175,1.1308401143753255E-15,104.68785001266275)
(2176,2.3724538574173205E-15,104.68785001266791)
(2177,1.0999021743558278E-15,104.6878500126703)
(2178,2.307547391678485E-15,104.68785001267533)
(2179,1.0698106458851264E-15,104.68785001267766)
(2180,2.2444166609161307E-15,104.68785001268255)
(2181,1.0405423725245749E-15,104.68785001268482)
(2182,2.1830130839192674E-15,104.68785001268958)
(2183,1.0120748313578959E-15,104.68785001269178)
(2184,2.1232894085795565E-15,104.68785001269642)
(2185,9.843861156590449E-16,104.68785001269856)
(2186,2.065199675529225E-15,104.68785001270308)
(2187,9.574549180342514E-16,104.68785001270517)
(2188,2.008699182773796E-15,104.68785001270956)
(2189,9.312605140252635E-16,104.68785001271159)
(2190,1.953744451292415E-15,104.68785001271587)
(2191,9.05782746161187E-16,104.68785001271786)
(2192,1.9002931915792764E-15,104.68785001272202)
(2193,8.810020084466331E-16,104.68785001272396)
(2194,1.8483042711004362E-15,104.687850012728)
(2195,8.568992312742511E-16,104.68785001272988)
(2196,1.797737682640958E-15,104.68785001273383)
(2197,8.334558667500263E-16,104.68785001273567)
(2198,1.7485545135180074E-15,104.6878500127395)
(2199,8.106538744200541E-16,104.68785001274128)
(2200,1.7007169156362545E-15,104.68785001274502)
(2201,7.8847570738780685E-16,104.68785001274675)
(2202,1.6541880763624852E-15,104.68785001275039)
(2203,7.669042988112103E-16,104.68785001275208)
(2204,1.6089321901970556E-15,104.68785001275563)
(2205,7.459230487691362E-16,104.68785001275728)
(2206,1.5649144312203562E-15,104.68785001276073)
(2207,7.255158114872077E-16,104.68785001276234)
(2208,1.522100926293104E-15,104.6878500127657)
(2209,7.056668829130849E-16,104.68785001276726)
(2210,1.4804587289898266E-15,104.68785001277053)
(2211,6.863609886316715E-16,104.68785001277205)
(2212,1.4399557942454827E-15,104.68785001277523)
(2213,6.675832721109414E-16,104.6878500127767)
(2214,1.4005609536957156E-15,104.6878500127798)
(2215,6.493192832693379E-16,104.68785001278124)
(2216,1.362243891691752E-15,104.68785001278425)
(2217,6.315549673559541E-16,104.68785001278566)
(2218,1.3249751219714918E-15,104.6878500127886)
(2219,6.142766541349309E-16,104.68785001278997)
(2220,1.2887259649688458E-15,104.68785001279282)
(2221,5.974710473657524E-16,104.68785001279414)
(2222,1.2534685257438496E-15,104.68785001279693)
(2223,5.811252145713443E-16,104.68785001279822)
(2224,1.2191756725165708E-15,104.68785001280094)
(2225,5.652265770860996E-16,104.68785001280219)
(2226,1.1858210157882993E-15,104.68785001280483)
(2227,5.497629003761732E-16,104.68785001280605)
(2228,1.1533788880339397E-15,104.68785001280862)
(2229,5.347222846246009E-16,104.68785001280982)
(2230,1.1218243239499963E-15,104.68785001281232)
(2231,5.200931555739897E-16,104.68785001281348)
(2232,1.0911330412429347E-15,104.68785001281591)
(2233,5.058642556197392E-16,104.68785001281704)
(2234,1.0612814219431422E-15,104.68785001281941)
(2235,4.920246351469398E-16,104.6878500128205)
(2236,1.0322464942301104E-15,104.6878500128228)
(2237,4.785636441042757E-16,104.68785001282387)
(2238,1.0040059147548503E-15,104.68785001282612)
(2239,4.654709238084547E-16,104.68785001282716)
(2240,9.765379514459391E-16,104.68785001282934)
(2241,4.527363989728534E-16,104.68785001283035)
(2242,9.498214667859587E-16,104.68785001283248)
(2243,4.4035026995424966E-16,104.68785001283348)
(2244,9.23835901545476E-16,104.68785001283555)
(2245,4.283030052116649E-16,104.68785001283652)
(2246,8.985612589620177E-16,104.68785001283854)
(2247,4.165853339715277E-16,104.68785001283948)
(2248,8.739780893519016E-16,104.68785001284144)
(2249,4.0518823909350135E-16,104.68785001284235)
(2250,8.500674751430478E-16,104.68785001284427)
(2251,3.9410295013149325E-16,104.68785001284515)
(2252,8.268110163172751E-16,104.68785001284701)
(2253,3.833209365845024E-16,104.68785001284787)
(2254,8.041908162508721E-16,104.6878500128497)
(2255,3.728339013321138E-16,104.68785001285053)
(2256,7.821894679425444E-16,104.6878500128523)
(2257,3.6263377424958635E-16,104.68785001285312)
(2258,7.607900406181453E-16,104.68785001285484)
(2259,3.5271270599762074E-16,104.68785001285563)
(2260,7.399760667018794E-16,104.68785001285731)
(2261,3.4306306198203244E-16,104.68785001285809)
(2262,7.197315291439475E-16,104.68785001285973)
(2263,3.3367741647867263E-16,104.68785001286048)
(2264,7.000408490948962E-16,104.68785001286207)
(2265,3.2454854691908794E-16,104.68785001286281)
(2266,6.808888739171673E-16,104.68785001286436)
(2267,3.1566942833250983E-16,104.68785001286507)
(2268,6.622608655246374E-16,104.68785001286658)
(2269,3.0703322793990596E-16,104.68785001286727)
(2270,6.44142489041168E-16,104.68785001286874)
(2271,2.9863329989592704E-16,104.68785001286942)
(2272,6.265198017694358E-16,104.68785001287084)
(2273,2.9046318017470657E-16,104.6878500128715)
(2274,6.093792424615642E-16,104.68785001287289)
(2275,2.82516581595577E-16,104.68785001287353)
(2276,5.927076208832856E-16,104.68785001287488)
(2277,2.747873889848729E-16,104.6878500128755)
(2278,5.764921076636154E-16,104.68785001287681)
(2279,2.672696544701005E-16,104.68785001287742)
(2280,5.60720224422222E-16,104.6878500128787)
(2281,2.599575929028509E-16,104.6878500128793)
(2282,5.453798341668969E-16,104.68785001288055)
(2283,2.528455774069342E-16,104.68785001288113)
(2284,5.304591319537287E-16,104.68785001288234)
(2285,2.459281350483102E-16,104.6878500128829)
(2286,5.159466358028075E-16,104.68785001288408)
(2287,2.3919994262348225E-16,104.68785001288462)
(2288,5.018311778624543E-16,104.68785001288578)
(2289,2.32655822563114E-16,104.6878500128863)
(2290,4.881018958151868E-16,104.68785001288742)
(2291,2.2629073894771654E-16,104.68785001288794)
(2292,4.747482245188029E-16,104.68785001288903)
(2293,2.2009979363233953E-16,104.68785001288954)
(2294,4.617598878761471E-16,104.6878500128906)
(2295,2.1407822247728472E-16,104.6878500128911)
(2296,4.491268909273134E-16,104.68785001289214)
(2297,2.0822139168194143E-16,104.68785001289262)
(2298,4.3683951215818583E-16,104.68785001289363)
(2299,2.025247942189209E-16,104.6878500128941)
(2300,4.2488829601941093E-16,104.68785001289508)
(2301,1.9698404636574866E-16,104.68785001289554)
(2302,4.1326404565003243E-16,104.68785001289649)
(2303,1.9159488433144278E-16,104.68785001289693)
(2304,4.019578158002021E-16,104.68785001289785)
(2305,1.8635316097538446E-16,104.68785001289828)
(2306,3.909609059475087E-16,104.68785001289918)
(2307,1.8125484261595385E-16,104.68785001289959)
(2308,3.8026485360163464E-16,104.68785001290047)
(2309,1.7629600592647757E-16,104.68785001290088)
(2310,3.6986142779218747E-16,104.68785001290173)
(2311,1.7147283491609699E-16,104.68785001290213)
(2312,3.5974262273469127E-16,104.68785001290297)
(2313,1.667816179932361E-16,104.68785001290335)
(2314,3.499006516698684E-16,104.68785001290416)
(2315,1.6221874510940685E-16,104.68785001290453)
(2316,3.403279408714674E-16,104.68785001290532)
(2317,1.577807049811563E-16,104.68785001290568)
(2318,3.310171238180266E-16,104.68785001290645)
(2319,1.5346408238801667E-16,104.68785001290681)
(2320,3.2196103552408943E-16,104.68785001290756)
(2321,1.4926555554437839E-16,104.6878500129079)
(2322,3.131527070265085E-16,104.68785001290863)
(2323,1.451818935432652E-16,104.68785001290897)
(2324,3.0458536002159505E-16,104.68785001290968)
(2325,1.4120995387004283E-16,104.68785001291)
(2326,2.9625240164898656E-16,104.68785001291069)
(2327,1.3734667998414888E-16,104.687850012911)
(2328,2.8814741941822137E-16,104.68785001291167)
(2329,1.335890989669827E-16,104.68785001291198)
(2330,2.80264176274111E-16,104.68785001291263)
(2331,1.2993431923414458E-16,104.68785001291293)
(2332,2.725966057971192E-16,104.68785001291357)
(2333,1.2637952831026505E-16,104.68785001291387)
(2334,2.651388075350467E-16,104.6878500129145)
(2335,1.2292199066471088E-16,104.68785001291478)
(2336,2.578850424624381E-16,104.68785001291538)
(2337,1.1955904560650263E-16,104.68785001291566)
(2338,2.508297285642078E-16,104.68785001291624)
(2339,1.1628810523682392E-16,104.68785001291651)
(2340,2.439674365400932E-16,104.68785001291708)
(2341,1.1310665245754633E-16,104.68785001291735)
(2342,2.3729288562662715E-16,104.6878500129179)
(2343,1.1001223903423863E-16,104.68785001291816)
(2344,2.3080093953341155E-16,104.6878500129187)
(2345,1.0700248371216815E-16,104.68785001291896)
(2346,2.244866024905725E-16,104.68785001291948)
(2347,1.0407507038384534E-16,104.68785001291972)
(2348,2.1834501540434609E-16,104.68785001292024)
(2349,1.0122774630670196E-16,104.68785001292048)
(2350,2.1237145211784427E-16,104.68785001292098)
