Hello World!!!
(10885,8.156759253212872E-6,3351.930227540116)
(10886,8.61424239447739E-6,3352.024002182822)
(10887,8.150271211977943E-6,3352.112734185507)
(10888,8.607390462461643E-6,3352.2064514528624)
(10889,8.143788331451211E-6,3352.295129164004)
(10890,8.600543980599568E-6,3352.3887890879523)
(10891,8.13731060752775E-6,3352.477412537779)
(10892,8.593702944556005E-6,3352.5710151502512)
(10893,8.130838036105919E-6,3352.6595843689784)
(10894,8.586867349999256E-6,3352.753129701889)
(10895,8.124370613087347E-6,3352.8416447197187)
(10896,8.580037192601103E-6,3352.9351328049693)
(10897,8.117908334376885E-6,3353.023593652089)
(10898,8.573212468036707E-6,3353.117024521566)
(10899,8.111451195882694E-6,3353.20543122815)
(10900,8.566393171984738E-6,3353.2988049137243)
(10901,8.10499919351614E-6,3353.387157509933)
(10902,8.559579300127252E-6,3353.480474043463)
(10903,8.098552323191878E-6,3353.5687725594426)
(10904,8.55277084814976E-6,3353.662031972771)
(10905,8.092110580827804E-6,3353.750276438655)
(10906,8.545967811741208E-6,3353.8434787636097)
(10907,8.085673962345042E-6,3353.931669209517)
(10908,8.539170186593968E-6,3354.0248144779125)
(10909,8.079242463667979E-6,3354.1129509339485)
(10910,8.532377968403814E-6,3354.2060391775835)
(10911,8.072816080724243E-6,3354.2941216738404)
(10912,8.525591152869986E-6,3354.3871529245007)
(10913,8.066394809444698E-6,3354.475181491056)
(10914,8.518809735695122E-6,3354.5681557805115)
(10915,8.059978645763427E-6,3354.65613044743)
(10916,8.512033712585257E-6,3354.7490478074365)
(10917,8.053567585617799E-6,3354.8369686047686)
(10918,8.505263079249895E-6,3354.9298290670677)
(10919,8.04716162494834E-6,3355.0176960248505)
(10920,8.498497831401906E-6,3355.1104996211693)
(10921,8.040760759698853E-6,3355.198312769426)
(10922,8.491737964757594E-6,3355.291059531477)
(10923,8.034364985816382E-6,3355.378818900217)
(10924,8.484983475036654E-6,3355.4715088596986)
(10925,8.027974299251149E-6,3355.559214478918)
(10926,8.478234357962198E-6,3355.6518476675133)
(10927,8.021588695956625E-6,3355.739499567194)
(10928,8.471490609260732E-6,3355.832076016572)
(10929,8.015208171889486E-6,3355.9196742266827)
(10930,8.464752224662165E-6,3356.012193968498)
(10931,8.008832723009649E-6,3356.0997385189935)
(10932,8.458019199899812E-6,3356.192201584887)
(10933,8.00246234528022E-6,3356.2796925057078)
(10934,8.451291530710362E-6,3356.3720989273047)
(10935,7.996097034667522E-6,3356.4595362483788)
(10936,8.44456921283391E-6,3356.55188605729)
(10937,7.989736787141076E-6,3356.639269808531)
(10938,8.437852242013935E-6,3356.731563036354)
(10939,7.983381598673643E-6,3356.818893247662)
(10940,8.431140613997298E-6,3356.911129925979)
(10941,7.977031465241154E-6,3356.99840662724)
(10942,8.424434324534245E-6,3357.090586787619)
(10943,7.970686382822747E-6,3357.1778100087063)
(10944,8.417733369378398E-6,3357.269933682701)
(10945,7.964346347400779E-6,3357.357103453473)
(10946,8.411037744286776E-6,3357.449170672622)
(10947,7.958011354960762E-6,3357.536287022925)
(10948,8.40434744501976E-6,3357.6282978187533)
(10949,7.95168140149145E-6,3357.715360778418)
(10950,8.397662467341105E-6,3357.8073151824356)
(10951,7.945356482984742E-6,3357.894324781281)
(10952,8.390982807017892E-6,3357.986222824983)
(10953,7.939036595435762E-6,3358.073179092813)
(10954,8.384308459820649E-6,3358.1650208076817)
(10955,7.932721734842802E-6,3358.2519237742868)
(10956,8.377639421523232E-6,3358.343709191789)
(10957,7.926411897207334E-6,3358.4305588869465)
(10958,8.370975687902827E-6,3358.5222880385345)
(10959,7.920107078534013E-6,3358.609084492008)
(10960,8.364317254740023E-6,3358.70075740912)
(10961,7.913807274830686E-6,3358.7875006506592)
(10962,8.357664117818759E-6,3358.8791173647187)
(10963,7.90751248210835E-6,3358.96580742406)
(10964,8.351016272926291E-6,3359.0573679664767)
(10965,7.901222696381192E-6,3359.1440048733425)
(10966,8.34437371585329E-6,3359.2355092755106)
(10967,7.894937913666569E-6,3359.32209305961)
(10968,8.33773644239369E-6,3359.41354135291)
(10969,7.888658129985013E-6,3359.500072043938)
(10970,8.33110444834486E-6,3359.5914642597363)
(10971,7.882383341360188E-6,3359.6779418873743)
(10972,8.324477729507456E-6,3359.7692780570223)
(10973,7.876113543818967E-6,3359.855702650939)
(10974,8.317856281685482E-6,3359.946982805774)
(10975,7.869848733391324E-6,3360.033354395623)
(10976,8.311240100686275E-6,3360.124578566968)
(10977,7.863588906110474E-6,3360.2108971823905)
(10978,8.304629182320548E-6,3360.302065401554)
(10979,7.857334058012707E-6,3360.388331072177)
(10980,8.298023522402297E-6,3360.4794433704533)
(10981,7.851084185137507E-6,3360.56565612589)
(10982,8.291423116748865E-6,3360.656712534558)
(10983,7.844839283527506E-6,3360.7428724044094)
(10984,8.28482796118092E-6,3360.833872954735)
(10985,7.838599349228474E-6,3360.919979968586)
(10986,8.278238051522485E-6,3361.01092469182)
(10987,7.832364378289322E-6,3361.0969788792445)
(10988,8.271653383600836E-6,3361.1878678066237)
(10989,7.826134366762126E-6,3361.27386919718)
(10990,8.265073953246635E-6,3361.364702359926)
(10991,7.819909310702079E-6,3361.45065098316)
(10992,8.258499756293822E-6,3361.5414284124813)
(10993,7.813689206167519E-6,3361.6273242979246)
(10994,8.25193078857967E-6,3361.7180460250142)
(10995,7.80747404921992E-6,3361.8038892021855)
(10996,8.24536704594477E-6,3361.8945552582227)
(10997,7.801263835923898E-6,3361.9803457566263)
(10998,8.238808524232984E-6,3362.070956172776)
(10999,7.795058562347189E-6,3362.156694021903)
(11000,8.232255219291502E-6,3362.247248829315)
(11001,7.788858224560646E-6,3362.3329340586433)
(11002,8.22570712697083E-6,3362.4234332884544)
(11003,7.78266281863828E-6,3362.509065927448)
(11004,8.219164243124774E-6,3362.599509610779)
(11005,7.776472340657186E-6,3362.6850896888877)
(11006,8.212626563610393E-6,3362.775477856847)
(11007,7.770286786697599E-6,3362.861005403508)
(11008,8.206094084288104E-6,3362.9513380871877)
(11009,7.764106152842883E-6,3363.036813131824)
(11010,8.199566801021586E-6,3363.1270903623035)
(11011,7.757930435179497E-6,3363.2125129343253)
(11012,8.1930447096778E-6,3363.3027347426682)
(11013,7.751759629797015E-6,3363.388104871471)
(11014,8.186527806127011E-6,3363.4782712887277)
(11015,7.745593732788137E-6,3363.5635890036942)
(11016,8.180016086242755E-6,3363.6537000609)
(11017,7.739432740248659E-6,3363.7389653913992)
(11018,8.173509545901859E-6,3363.829021119576)
(11019,7.733276648277488E-6,3363.9142340949634)
(11020,8.167008180984434E-6,3364.0042345251177)
(11021,7.727125452976613E-6,3364.089395174735)
(11022,8.160511987373861E-6,3364.1793403378597)
(11023,7.72097915045116E-6,3364.264448691035)
(11024,8.154020960956788E-6,3364.3543386181086)
(11025,7.714837736809323E-6,3364.4393947041567)
(11026,8.147535097623146E-6,3364.529229426143)
(11027,7.708701208162417E-6,3364.6142332743652)
(11028,8.141054393266145E-6,3364.7040128222143)
(11029,7.702569560624809E-6,3364.7889644618986)
(11030,8.134578843782228E-6,3364.8786888665454)
(11031,7.696442790314013E-6,3364.9635883269652)
(11032,8.128108445071142E-6,3365.0532576193314)
(11033,7.690320893350572E-6,3365.138104929748)
(11034,8.121643193035859E-6,3365.2277191407397)
(11035,7.68420386585817E-6,3365.3125143303996)
(11036,8.115183083582645E-6,3365.40207349091)
(11037,7.678091703963535E-6,3365.4868165890466)
(11038,8.108728112620988E-6,3365.5763207299537)
(11039,7.671984403796496E-6,3365.6610117657874)
(11040,8.102278276063659E-6,3365.750460917955)
(11041,7.66588196148995E-6,3365.835099920692)
(11042,8.095833569826656E-6,3365.92449411497)
(11043,7.659784373179864E-6,3366.009081113803)
(11044,8.089393989829251E-6,3366.0984203810267)
(11045,7.65369163500529E-6,3366.1829554051355)
(11046,8.082959531993916E-6,3366.272239776126)
(11047,7.647603743108379E-6,3366.356722854676)
(11048,8.076530192246437E-6,3366.44595236024)
(11049,7.641520693634279E-6,3366.530383522384)
(11050,8.070105966515777E-6,3366.619558193314)
(11051,7.635442482731263E-6,3366.7039374681904)
(11052,8.063686850734156E-6,3366.7930573352646)
(11053,7.629369106550654E-6,3366.877384751999)
(11054,8.05727284083706E-6,3366.966449845982)
(11055,7.62330056124682E-6,3367.0507254336867)
(11056,8.05086393276315E-6,3367.1397357853275)
(11057,7.617236842977221E-6,3367.2239595731003)
(11058,8.044460122454392E-6,3367.312915213134)
(11059,7.611177947902338E-6,3367.39708723006)
(11060,8.038061405855903E-6,3367.485988189209)
(11061,7.605123872185737E-6,3367.5701084643592)
(11062,8.031667778916073E-6,3367.6589547733297)
(11063,7.599074611993994E-6,3367.7430233357622)
(11064,8.025279237586494E-6,3367.831815025247)
(11065,7.593030163496768E-6,3367.915831904006)
(11066,8.018895777821997E-6,3368.0045690046836)
(11067,7.586990522866769E-6,3368.0885342288)
(11068,8.012517395580624E-6,3368.1772167713343)
(11069,7.580955686279719E-6,3368.261130369826)
(11070,8.00614408682359E-6,3368.349758384867)
(11071,7.574925649914433E-6,3368.4336203867374)
(11072,7.999775847515416E-6,3368.522193904921)
(11073,7.56890040995269E-6,3368.6060043391603)
(11074,7.993412673623729E-6,3368.694523391108)
(11075,7.562879962579374E-6,3368.7782822866934)
(11076,7.987054561119443E-6,3368.8667469030124)
(11077,7.556864303982388E-6,3368.9504542889076)
(11078,7.980701505976636E-6,3369.038864500191)
(11079,7.550853430352645E-6,3369.1225204053458)
(11080,7.974353504172587E-6,3369.210876242172)
(11081,7.544847337884097E-6,3369.2944806955234)
(11082,7.968010551687788E-6,3369.382782188457)
(11083,7.53884602277374E-6,3369.4663352189273)
(11084,7.961672644505935E-6,3369.554582398519)
(11085,7.532849481221582E-6,3369.6380840350184)
(11086,7.955339778613907E-6,3369.726276931804)
(11087,7.526857709430641E-6,3369.8097272032287)
(11088,7.949011950001769E-6,3369.8978658477304)
(11089,7.520870703606982E-6,3369.9812647829626)
(11090,7.942689154662786E-6,3370.069349205688)
(11091,7.514888459959666E-6,3370.1526968335975)
(11092,7.936371388593415E-6,3370.2407270650397)
(11093,7.5089109747007745E-6,3370.324023414482)
(11094,7.93005864779327E-6,3370.4119994851203)
(11095,7.502938244045416E-6,3370.495244584938)
(11096,7.923750928265194E-6,3370.583166525238)
(11097,7.496970264211687E-6,3370.66636040426)
(11098,7.917448226015163E-6,3370.7542282446725)
(11099,7.491007031420712E-6,3370.8373709317143)
(11100,7.911150537052354E-6,3370.925184702676)
(11101,7.4850485418966014E-6,3371.0082762265392)
(11102,7.904857857389104E-6,3371.096035958472)
(11103,7.479094791866498E-6,3371.179076347946)
(11104,7.898570183040954E-6,3371.2667820712586)
(11105,7.473145777560518E-6,3371.3497713551183)
(11106,7.89228751002656E-6,3371.437423100205)
(11107,7.467201495211778E-6,3371.520361307212)
(11108,7.886009834367812E-6,3371.607959104452)
(11109,7.461261941056408E-6,3371.6908462633555)
(11110,7.879737152089698E-6,3371.7783901431153)
(11111,7.455327111333524E-6,3371.861226282649)
(11112,7.873469459220425E-6,3371.94871627528)
(11113,7.449397002285219E-6,3372.0315014241664)
(11114,7.867206751791305E-6,3372.1189375600056)
(11115,7.44347161015661E-6,3372.2016717469523)
(11116,7.860949025836853E-6,3372.2890540563235)
(11117,7.437550931195761E-6,3372.3717373100258)
(11118,7.854696277394695E-6,3372.459065823238)
(11119,7.431634961653753E-6,3372.5416981723765)
(11120,7.848448502505671E-6,3372.628972919724)
(11121,7.425723697784616E-6,3372.711554392967)
(11122,7.842205697213708E-6,3372.7987754047317)
(11123,7.419817135845379E-6,3372.881306030734)
(11124,7.835967857565892E-6,3372.9684733371814)
(11125,7.4139152720960686E-6,3373.0509531445837)
(11126,7.829734979612501E-6,3373.1380667759668)
(11127,7.40801810279964E-6,3373.220495793397)
(11128,7.823507059406884E-6,3373.307555779954)
(11129,7.40212562422206E-6,3373.389934036026)
(11130,7.817284093005581E-6,3373.476940407981)
(11131,7.396237832632253E-6,3373.5592679312963)
(11132,7.811066076468253E-6,3373.6462207188597)
(11133,7.390354724302086E-6,3373.7284975380053)
(11134,7.804853005857685E-6,3373.8153967713724)
(11135,7.384476295506437E-6,3373.897622914923)
(11136,7.798644877239811E-6,3373.984468624276)
(11137,7.378602542523108E-6,3374.066644120792)
(11138,7.792441686683675E-6,3374.153436336298)
(11139,7.372733461632899E-6,3374.235561214327)
(11140,7.786243430261464E-6,3374.3222999661402)
(11141,7.3668690491195295E-6,3374.4043742542167)
(11142,7.780050104048494E-6,3374.491059572476)
(11143,7.361009301269706E-6,3374.57308329912)
(11144,7.773861704123168E-6,3374.6597152139507)
(11145,7.355154214373063E-6,3374.7416884076697)
(11146,7.767678226567048E-6,3374.828266949183)
(11147,7.349303784722198E-6,3374.9101896384714)
(11148,7.761499667464789E-6,3374.996714836764)
(11149,7.3434580086126735E-6,3375.078587050102)
(11150,7.755326022904182E-6,3375.1650589352575)
(11151,7.3376168823429584E-6,3375.2468807011123)
(11152,7.749157288976113E-6,3375.333299303199)
(11153,7.331780402214508E-6,3375.415070650025)
(11154,7.742993461774573E-6,3375.501435999098)
(11155,7.325948564531714E-6,3375.583156955335)
(11156,7.736834537396669E-6,3375.6694690814343)
(11157,7.320121365601861E-6,3375.7511396755103)
(11158,7.730680511942614E-6,3375.8373986086626)
(11159,7.31429880173523E-6,3375.9190188689913)
(11160,7.72453138151572E-6,3376.0052246392092)
(11161,7.308480869245009E-6,3376.086794594191)
(11162,7.718387142222392E-6,3376.1729472314723)
(11163,7.3026675644473165E-6,3376.254466909494)
(11164,7.712247790172145E-6,3376.3405664438237)
(11165,7.2968588836612045E-6,3376.4220358732596)
(11166,7.706113321477584E-6,3376.508082334607)
(11167,7.2910548232086594E-6,3376.5895015438177)
(11168,7.699983732254399E-6,3376.6754949621395)
(11169,7.285255379414593E-6,3376.756863979472)
(11170,7.693859018621371E-6,3376.8428043847102)
(11171,7.279460548606838E-6,3376.924123238499)
(11172,7.687739176700388E-6,3377.010010660581)
(11173,7.273670327116123E-6,3377.091279379146)
(11174,7.681624202616383E-6,3377.1771138479858)
(11175,7.267884711276139E-6,3377.2583324596344)
(11176,7.675514092497405E-6,3377.3441140051323)
(11177,7.262103697423459E-6,3377.425282538158)
(11178,7.669408842474584E-6,3377.5110111901995)
(11179,7.256327281897602E-6,3377.592129672884)
(11180,7.663308448682106E-6,3377.67780546134)
(11181,7.250555461040953E-6,3377.75887392195)
(11182,7.65721290725723E-6,3377.844496876679)
(11183,7.2447882311988535E-6,3377.9255153434683)
(11184,7.651122214340319E-6,3378.0110854943136)
(11185,7.239025588719536E-6,3378.0920539955237)
(11186,7.645036366074774E-6,3378.1775713723146)
(11187,7.233267529954109E-6,3378.2584899361723)
(11188,7.638955358607073E-6,3378.3439545687243)
(11189,7.227514051256625E-6,3378.4248232234436)
(11190,7.632879188086768E-6,3378.5102351415585)
(11191,7.221765148984007E-6,3378.5910539153406)
(11192,7.626807850666474E-6,3378.6764131488053)
(11193,7.2160208194961075E-6,3378.757182069838)
(11194,7.620741342501847E-6,3378.8424886484263)
(11195,7.2102810591556375E-6,3378.9232077448837)
(11196,7.614679659751632E-6,3379.0084616983545)
(11197,7.204545864328213E-6,3379.089130998397)
(11198,7.608622798577587E-6,3379.1743323564956)
(11199,7.198815231382371E-6,3379.254951888272)
(11200,7.602570755144562E-6,3379.3401006807294)
(11201,7.193089156689472E-6,3379.4206704723733)
(11202,7.59652352562043E-6,3379.5057667289075)
(11203,7.187367636623845E-6,3379.5862868085405)
(11204,7.590481106176144E-6,3379.671330558854)
(11205,7.1816506675626375E-6,3379.7518009545843)
(11206,7.584443492985667E-6,3379.8367922283664)
(11207,7.175938245885922E-6,3379.917212968288)
(11208,7.5784106822260245E-6,3380.002151795214)
(11209,7.170230367976597E-6,3380.082522907409)
(11210,7.572382670077294E-6,3380.1674093171405)
(11211,7.164527030220488E-6,3380.247730829676)
(11212,7.566359452722556E-6,3380.33256485186)
(11213,7.158828229006286E-6,3380.4128367927915)
(11214,7.5603410263479635E-6,3380.497618457061)
(11215,7.153133960725541E-6,3380.5778408544306)
(11216,7.5543273871426795E-6,3380.662570190405)
(11217,7.147444221772688E-6,3380.7427430722405)
(11218,7.5483185312989E-6,3380.8274201095246)
(11219,7.141759008544993E-6,3380.9075435038417)
(11220,7.542314455011878E-6,3380.992168272027)
(11221,7.136078317442641E-6,3381.072242206827)
(11222,7.536315154479842E-6,3381.1568147354906)
(11223,7.13040214486865E-6,3381.2368392387625)
(11224,7.5303206259041055E-6,3381.3213595574675)
(11225,7.124730487228906E-6,3381.4013346571865)
(11226,7.524330865488947E-6,3381.4858027954824)
(11227,7.1190633409321375E-6,3381.565728519611)
(11228,7.5183458694416946E-6,3381.6501445070335)
(11229,7.1134007023899585E-6,3381.7300208835204)
(11230,7.5123656339727E-6,3381.81438474959)
(11231,7.1077425680168195E-6,3381.8942118063715)
(11232,7.506390155295297E-6,3381.9785235805957)
(11233,7.1020889342300305E-6,3382.058301345594)
(11234,7.500419429625869E-6,3382.1425610574665)
(11235,7.09643979744973E-6,3382.222289558591)
(11236,7.4944534531837846E-6,3382.306497237591)
(11237,7.090795154098941E-6,3382.3861765027377)
(11238,7.488492222191408E-6,3382.470332178331)
(11239,7.085155000603491E-6,3382.5499622353827)
(11240,7.4825357328741485E-6,3382.6340659370203)
(11241,7.079519333392096E-6,3382.713646813847)
(11242,7.476583981460389E-6,3382.7976985709665)
(11243,7.073888148896264E-6,3382.8772302954244)
(11244,7.470636964181513E-6,3382.9612301374495)
(11245,7.068261443550383E-6,3383.0407127373824)
(11246,7.464694677271908E-6,3383.124660693723)
(11247,7.062639213791635E-6,3383.2040941969603)
(11248,7.458757116968968E-6,3383.287990297012)
(11249,7.057021456060094E-6,3383.3673747313715)
(11250,7.452824279513059E-6,3383.451219004516)
(11251,7.051408166798601E-6,3383.5305543978006)
(11252,7.4468961611475275E-6,3383.614346873406)
(11253,7.045799342452868E-6,3383.6936332534065)
(11254,7.440972758118766E-6,3383.7773739608265)
(11255,7.040194979471428E-6,3383.8566113553206)
(11256,7.4350540666760875E-6,3383.940300323895)
(11257,7.034595074305627E-6,3384.0194887606463)
(11258,7.429140083071806E-6,3384.1031260197014)
(11259,7.028999623409644E-6,3384.1822655264614)
(11260,7.423230803561252E-6,3384.2658511053096)
(11261,7.023408623240484E-6,3384.344941709816)
(11262,7.417326224402677E-6,3384.428475637755)
(11263,7.017822070257935E-6,3384.5075173677324)
(11264,7.4114263418573604E-6,3384.590999674047)
(11265,7.0122399609246555E-6,3384.669992557207)
(11266,7.405531152189527E-6,3384.753423271168)
